大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
252020075000,善谷町,35.285483,136.308844,1,1
252020076000,中山町,35.289869,136.300177,1,1
252020077000,仏生寺町,35.272065,136.302042,1,1
252020078000,高宮町,35.235229,136.257272,1,1
252020079000,葛籠町,35.221991,136.246451,1,1
252020080000,西葛籠町,35.224579,136.243868,1,1
252020081000,出町,35.216339,136.239572,1,1
252020082000,南川瀬町,35.221259,136.230740,1,1
252020083000,野口町,35.223345,136.233962,1,1
252020084000,川瀬馬場町,35.226688,136.228192,1,1
252020085000,極楽寺町,35.232179,136.231376,1,1
252020086000,森堂町,35.230034,136.237117,1,1
252020087000,金剛寺町,35.233212,136.236454,1,1
252020088000,辻堂町,35.236027,136.231633,1,1
252020089000,蓮台寺町,35.236774,136.228903,1,1
252020090000,堀町,35.237641,136.233314,1,1
252020091000,広野町,35.238246,136.244435,1,1
252020092000,犬方町,35.234717,136.244637,1,1
252020093000,法士町,35.227609,136.249616,1,1
252020094000,清崎町,35.227779,136.202373,1,1
252020095000,賀田山町,35.223144,136.206703,1,1
252020096000,千尋町,35.214792,136.216143,1,1
252020097000,太堂町,35.212776,136.214269,1,1
252020098000,安食中町,35.211238,136.219536,1,1
252020099000,楡町,35.216229,136.219419,1,1
252020100000,三津町,35.201658,136.212271,1,1
252020101000,海瀬町,35.206508,136.208417,1,1
252020102000,金沢町,35.214226,136.199321,2,1
252020103000,稲部町,35.207240,136.197728,1,1
252020104000,肥田町,35.197794,136.208993,1,1
252020105000,野良田町,35.197519,136.197824,1,1
252020106000,稲枝町,35.199726,136.191257,1,1
252020107000,彦富町,35.207475,136.182762,2,1
252020108000,金田町,35.211483,136.186419,1,1
252020109000,稲里町,35.221482,136.194287,1,1
252020110000,下岡部町,35.224127,136.180013,1,1
252020111000,石寺町,35.239225,136.178759,1,1
252020112000,薩摩町,35.231778,136.159304,1,1
252020113000,柳川町,35.228640,136.155344,1,1
252020114000,甲崎町,35.226861,136.170871,1,1
252020115000,下西川町,35.223363,136.175521,1,1
252020116000,上西川町,35.221421,136.176704,1,1
252020117000,上岡部町,35.219221,136.180176,1,1
252020118000,田原町,35.215801,136.178837,1,1
252020119000,服部町,35.194319,136.188903,1,1
252020120000,上稲葉町,35.199160,136.184449,1,1
252020121000,下稲葉町,35.200250,136.179067,1,1
252020122000,出路町,35.210707,136.180500,1,1
252020123000,本庄町,35.208061,136.161863,1,1
252020124000,普光寺町,35.220503,136.162991,1,1
252020125000,南三ツ谷町,35.216228,136.153274,1,1
252020126000,田附町,35.208261,136.151243,1,1
252020127000,新海町,35.216023,136.138260,1,1
252020128001,新海浜一丁目,35.214772,136.118874,1,3
252020128002,新海浜二丁目,35.215895,136.123263,1,3
