大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
032020059000,大字磯鶏第３地割,39.627476,141.949551,1,1
032020060000,大字磯鶏第４地割,39.626169,141.969837,1,1
032020061000,大字磯鶏第６地割,39.624452,141.951127,1,1
032020062000,大字磯鶏第７地割,39.621275,141.950297,1,1
032020063000,大字磯鶏第８地割,39.619126,141.953172,1,1
032020064000,大字磯鶏第９地割,39.624956,141.956815,1,1
032020065000,大字音部第１０地割,39.597605,142.017160,1,1
032020066000,大字音部第１１地割,39.594742,142.013816,1,1
032020067000,大字音部第１地割,39.594620,142.029769,1,1
032020068000,大字音部第２地割,39.587732,142.031371,1,1
032020069000,大字音部第３地割,39.589096,142.025000,1,1
032020070000,大字音部第４地割,39.587768,142.009755,1,1
032020071000,大字音部第５地割,39.598176,142.023794,1,1
032020072000,大字音部第６地割,39.591841,142.017808,1,1
032020073000,大字音部第７地割,39.596522,142.002548,1,1
032020074000,大字音部第８地割,39.596525,142.018550,1,1
032020075000,大字音部第９地割,39.596714,142.012882,1,1
032020076000,大字花原市第１地割,39.644849,141.856219,1,1
032020077000,大字花原市第２地割,39.637678,141.849872,1,1
032020078000,大字花輪第１０地割,39.615497,141.900452,1,1
032020079000,大字花輪第１１地割,39.617985,141.904013,1,1
032020080000,大字花輪第１２地割,39.615363,141.902607,1,1
032020081000,大字花輪第１３地割,39.612591,141.901614,1,1
032020082000,大字花輪第１４地割,39.610426,141.902065,1,1
032020083000,大字花輪第１５地割,39.613695,141.908575,1,1
032020084000,大字花輪第１６地割,39.609544,141.905308,1,1
032020085000,大字花輪第１７地割,39.603752,141.909504,1,1
032020086000,大字花輪第１８地割,39.591619,141.916794,1,1
032020087000,大字花輪第１９地割,39.609411,141.915242,1,1
032020088000,大字花輪第１地割,39.603095,141.898165,1,1
032020089000,大字花輪第２地割,39.605847,141.897954,1,1
032020090000,大字花輪第３地割,39.608149,141.900058,1,1
032020091000,大字花輪第４地割,39.608551,141.898692,1,1
032020092000,大字花輪第５地割,39.612489,141.893184,1,1
032020093000,大字花輪第６地割,39.610295,141.898564,1,1
032020094000,大字花輪第７地割,39.610635,141.900459,1,1
032020095000,大字花輪第８地割,39.613271,141.899716,1,1
032020096000,大字花輪第９地割,39.615611,141.898387,1,1
032020097000,大字近内第１０地割,39.646104,141.911417,1,1
032020098000,大字近内第４地割,39.650044,141.919174,1,1
032020099000,大字近内第５地割,39.670592,141.910551,1,1
032020100000,大字近内第６地割,39.653859,141.912411,1,1
032020101000,大字近内第７地割,39.670627,141.897427,1,1
032020102000,大字近内第８地割,39.667996,141.883367,1,1
032020103000,大字近内第９地割,39.658057,141.897593,1,1
032020104000,大字金浜第１地割,39.600750,141.939462,1,1
032020105000,大字金浜第２地割,39.596238,141.945134,1,1
032020106000,大字金浜第３地割,39.598094,141.935783,1,1
032020107000,大字金浜第４地割,39.593226,141.941320,1,1
032020108000,大字金浜第５地割,39.591130,141.937690,1,1
032020109000,大字金浜第６地割,39.593095,141.946633,1,1
032020110000,大字高浜第１地割,39.610872,141.954509,1,1
032020111000,大字高浜第２地割,39.609594,141.952122,1,1
032020112000,大字高浜第３地割,39.608057,141.951097,1,1
032020113000,大字高浜第４地割,39.606410,141.950524,1,1
032020114000,大字高浜第５地割,39.604847,141.944898,1,1
032020115000,大字高浜第６地割,39.600535,141.948045,1,1
032020116000,大字高浜第８地割,39.599773,141.956620,1,1
032020117000,大字高浜第９地割,39.607887,141.957891,1,1
032020118000,大字根市第１地割,39.638525,141.895184,1,1
032020119000,大字根市第２地割,39.631775,141.893231,1,1
032020120000,大字根市第３地割,39.630024,141.889195,1,1
032020121000,大字根市第４地割,39.629404,141.874955,1,1
032020122000,大字根市第５地割,39.633148,141.876437,1,1
032020123000,大字根市第６地割,39.638247,141.876632,1,1
032020124000,大字根市第７地割,39.642822,141.875038,1,1
032020125000,大字根市第８地割,39.644551,141.878225,1,1
032020126000,大字根市第９地割,39.640054,141.888108,1,1
032020127000,大字崎鍬ヶ崎第１０地割,39.664244,141.966037,1,1
032020128000,大字崎鍬ヶ崎第１１地割,39.670115,141.962091,1,1
032020129000,大字崎鍬ヶ崎第１２地割,39.665808,141.970374,1,1
032020130000,大字崎鍬ヶ崎第１３地割,39.671827,141.969682,1,1
032020131000,大字崎鍬ヶ崎第１４地割,39.676120,141.969529,1,1
032020132000,大字崎鍬ヶ崎第１５地割,39.673592,141.974587,1,1
032020133000,大字崎鍬ヶ崎第１６地割,39.674377,141.980682,1,1
032020134000,大字崎鍬ヶ崎第１７地割,39.678161,141.982447,1,1
032020135000,大字崎鍬ヶ崎第１８地割,39.684607,141.986093,1,1
032020136000,大字崎鍬ヶ崎第１地割,39.656687,141.949241,1,1
032020137000,大字崎鍬ヶ崎第２地割,39.658329,141.958334,1,1
032020138000,大字崎鍬ヶ崎第３地割,39.659764,141.955184,1,1
032020139000,大字崎鍬ヶ崎第４地割,39.661950,141.952387,1,1
032020140000,大字崎鍬ヶ崎第５地割,39.664362,141.947251,1,1
032020141000,大字崎鍬ヶ崎第６地割,39.671067,141.945091,1,1
032020142000,大字崎鍬ヶ崎第７地割,39.672211,141.950704,1,1
032020143000,大字崎鍬ヶ崎第８地割,39.663649,141.957861,1,1
032020144000,大字崎鍬ヶ崎第９地割,39.668606,141.958508,1,1
032020145000,大字崎山第１地割,39.674837,141.950371,1,1
032020146000,大字崎山第２地割,39.677317,141.952115,1,1
032020147000,大字崎山第３地割,39.681883,141.963955,1,1
032020148000,大字崎山第４地割,39.698390,141.963923,1,1
032020149000,大字崎山第５地割,39.694645,141.941680,1,1
032020150000,大字崎山第６地割,39.680297,141.948623,1,1
032020151000,大字崎山第７地割,39.680113,141.916704,1,1
032020152000,大字崎山第８地割,39.687655,141.914632,1,1
032020153000,大字山口第１０地割,39.656000,141.936159,1,1
032020154000,大字山口第１１地割,39.655465,141.930589,1,1
032020155000,大字山口第１２地割,39.661455,141.935023,1,1
032020156000,大字山口第１３地割,39.663340,141.925780,1,1
032020157000,大字山口第１４地割,39.670382,141.935333,1,1
032020158000,大字山口第１５地割,39.669638,141.924100,1,1
032020159000,大字山口第４地割,39.660147,141.941807,1,1
032020160000,大字山口第５地割,39.652389,141.937700,1,1
032020161000,大字山口第８地割,39.648291,141.927156,1,1
032020162000,大字山口第９地割,39.652735,141.927657,1,1
032020163000,大字重茂第１０地割,39.532269,142.043893,1,1
032020164000,大字重茂第１１地割,39.538374,142.032613,1,1
032020165000,大字重茂第１２地割,39.538947,142.020213,1,1
032020166000,大字重茂第１３地割,39.534334,142.016706,1,1
032020167000,大字重茂第１４地割,39.528952,142.028668,1,1
032020168000,大字重茂第１５地割,39.525669,142.032505,1,1
032020169000,大字重茂第１６地割,39.531600,142.007232,1,1
032020170000,大字重茂第１７地割,39.524501,141.997974,1,1
032020171000,大字重茂第１８地割,39.520141,142.012084,1,1
032020172000,大字重茂第１９地割,39.514842,142.019932,1,1
032020173000,大字重茂第１地割,39.582074,142.012888,1,1
032020174000,大字重茂第２０地割,39.519647,142.025853,1,1
032020175000,大字重茂第２１地割,39.507701,142.026405,1,1
032020176000,大字重茂第２２地割,39.511649,142.005922,1,1
032020177000,大字重茂第２３地割,39.602937,142.013197,1,1
032020178000,大字重茂第２４地割,39.608234,142.014725,1,1
032020179000,大字重茂第２５地割,39.607792,142.026474,1,1
032020180000,大字重茂第２６地割,39.615163,142.012543,1,1
032020181000,大字重茂第２７地割,39.631309,142.021254,1,1
032020182000,大字重茂第２８地割,39.628258,142.009372,1,1
032020183000,大字重茂第２９地割,39.643376,142.024110,1,1
032020184000,大字重茂第２地割,39.586377,142.025330,1,1
032020185000,大字重茂第３０地割,39.622673,141.995644,1,1
032020186000,大字重茂第３地割,39.580552,142.027462,1,1
032020187000,大字重茂第４地割,39.577365,142.010499,1,1
032020188000,大字重茂第５地割,39.569766,142.006923,1,1
032020189000,大字重茂第６地割,39.574976,142.024430,1,1
032020190000,大字重茂第７地割,39.571772,142.026604,1,1
032020191000,大字重茂第８地割,39.550916,141.994397,1,1
032020192000,大字重茂第９地割,39.551205,142.037259,1,1
032020193000,大字小山田第１地割,39.636296,141.935330,1,1
032020194000,大字小山田第２地割,39.633054,141.934901,1,1
032020195000,大字小山田第３地割,39.636730,141.938884,1,1
032020196000,大字小山田第４地割,39.634373,141.941684,1,1
032020197000,大字小山田第５地割,39.627294,141.936932,1,1
032020198000,大字松山第１０地割,39.614318,141.917915,1,1
032020199000,大字松山第１１地割,39.615805,141.913559,1,1
032020200000,大字松山第１２地割,39.620678,141.912597,1,1
032020201000,大字松山第１３地割,39.622282,141.912168,1,1
032020202000,大字松山第１地割,39.626632,141.909579,1,1
032020203000,大字松山第２地割,39.624765,141.909323,1,1
032020204000,大字松山第３地割,39.623549,141.910136,1,1
032020205000,大字松山第４地割,39.627090,141.914830,1,1
032020206000,大字松山第５地割,39.624752,141.914820,1,1
032020207000,大字松山第６地割,39.626495,141.918162,1,1
032020208000,大字松山第７地割,39.622734,141.921507,1,1
032020209000,大字松山第８地割,39.622281,141.916299,1,1
032020210000,大字松山第９地割,39.621445,141.914890,1,1
032020211000,大字赤前第１０地割,39.582045,141.954304,1,1
032020212000,大字赤前第１１地割,39.577307,141.969100,1,1
032020213000,大字赤前第１２地割,39.582503,141.963508,1,1
032020214000,大字赤前第１３地割,39.582847,141.973836,1,1
032020215000,大字赤前第１４地割,39.589098,141.964520,1,1
032020216000,大字赤前第１５地割,39.592356,141.967708,1,1
032020217000,大字赤前第１６地割,39.595064,141.969112,1,1
032020218000,大字赤前第１７地割,39.594852,141.980115,1,1
032020219000,大字赤前第１地割,39.577310,141.946123,1,1
032020220000,大字赤前第２地割,39.576182,141.949708,1,1
032020221000,大字赤前第３地割,39.572577,141.953535,1,1
032020222000,大字赤前第４地割,39.579886,141.948386,1,1
032020223000,大字赤前第５地割,39.573498,141.967082,1,1
032020224000,大字赤前第６地割,39.581596,141.949016,1,1
032020225000,大字赤前第７地割,39.580105,141.954506,1,1
032020226000,大字赤前第８地割,39.585683,141.948810,1,1
032020227000,大字赤前第９地割,39.584860,141.953982,1,1
032020228000,大字千徳第１０地割,39.633823,141.903330,1,1
032020229000,大字千徳第１１地割,39.630068,141.904266,1,1
032020230000,大字千徳第１２地割,39.631394,141.916735,1,1
032020231000,大字千徳第１３地割,39.629520,141.918854,1,1
032020232000,大字千徳第１４地割,39.625615,141.929142,1,1
032020233000,大字千徳第１５地割,39.631744,141.925618,1,1
032020234000,大字千徳第１８地割,39.636233,141.916415,1,1
032020235000,大字千徳第１地割,39.640712,141.937332,1,1
032020236000,大字千徳第２０地割,39.639043,141.907154,1,1
032020237000,大字千徳第２１地割,39.644477,141.897411,1,1
032020238000,大字千徳第２４地割,39.652616,141.890184,1,1
032020239000,大字千徳第２５地割,39.647155,141.893356,1,1
032020240000,大字千徳第２６地割,39.647665,141.881423,1,1
032020241000,大字千徳第２７地割,39.667646,141.864943,1,1
032020242000,大字千徳第２８地割,39.655435,141.860742,1,1
032020243000,大字千徳第２９地割,39.657920,141.888656,1,1
032020244000,大字千徳第２地割,39.642515,141.932816,1,1
032020245000,大字千徳第３地割,39.642216,141.928911,1,1
032020246000,大字千徳第４地割,39.637855,141.932249,1,1
032020247000,大字千徳第５地割,39.638134,141.925957,1,1
032020248000,大字千徳第７地割,39.635408,141.926767,1,1
032020249000,大字長沢第１０地割,39.598101,141.882156,1,1
032020250000,大字長沢第１１地割,39.595547,141.884126,1,1
032020251000,大字長沢第１２地割,39.593842,141.880953,1,1
032020252000,大字長沢第１３地割,39.600946,141.889243,1,1
032020253000,大字長沢第１４地割,39.599571,141.881075,1,1
032020254000,大字長沢第１５地割,39.603577,141.870594,1,1
032020255000,大字長沢第１６地割,39.602971,141.885115,1,1
032020256000,大字長沢第１７地割,39.607951,141.882967,1,1
032020257000,大字長沢第１８地割,39.606875,141.890838,1,1
032020258000,大字長沢第１９地割,39.602453,141.892118,1,1
032020259000,大字長沢第１地割,39.592080,141.833055,1,1
032020260000,大字長沢第２０地割,39.599931,141.897280,1,1
032020261000,大字長沢第２１地割,39.593308,141.889605,1,1
032020262000,大字長沢第２２地割,39.587832,141.889560,1,1
032020263000,大字長沢第２３地割,39.593842,141.900525,1,1
032020264000,大字長沢第２４地割,39.587780,141.896081,1,1
032020265000,大字長沢第２５地割,39.575851,141.892459,1,1
032020266000,大字長沢第２６地割,39.582898,141.909835,1,1
032020267000,大字長沢第２地割,39.581533,141.826865,1,1
032020268000,大字長沢第３地割,39.571210,141.831716,1,1
032020269000,大字長沢第４地割,39.565916,141.847085,1,1
032020270000,大字長沢第５地割,39.562164,141.809418,1,1
032020271000,大字長沢第６地割,39.561285,141.858236,1,1
032020272000,大字長沢第７地割,39.579071,141.871277,1,1
032020273000,大字長沢第８地割,39.594293,141.858234,1,1
032020274000,大字長沢第９地割,39.597140,141.864962,1,1
032020275000,大字津軽石第１０地割,39.568899,141.934353,1,1
032020276000,大字津軽石第１１地割,39.573878,141.942804,1,1
032020277000,大字津軽石第１２地割,39.560087,141.970204,1,1
032020278000,大字津軽石第１３地割,39.552340,141.950570,1,1
032020279000,大字津軽石第１４地割,39.564060,141.925462,1,1
032020280000,大字津軽石第１５地割,39.552284,141.918945,1,1
032020281000,大字津軽石第１６地割,39.556943,141.899848,1,1
032020282000,大字津軽石第１７地割,39.567430,141.917791,1,1
032020283000,大字津軽石第１８地割,39.571364,141.914277,1,1
032020284000,大字津軽石第１９地割,39.575452,141.922306,1,1
032020285000,大字津軽石第２０地割,39.566392,141.893908,1,1
032020286000,大字津軽石第２地割,39.583463,141.945521,1,1
032020287000,大字津軽石第３地割,39.587910,141.934401,1,1
032020288000,大字津軽石第４地割,39.584032,141.928952,1,1
032020289000,大字津軽石第５地割,39.580058,141.937877,1,1
032020290000,大字津軽石第６地割,39.579455,141.927978,1,1
032020291000,大字津軽石第７地割,39.579059,141.940703,1,1
032020292000,大字津軽石第８地割,39.579577,141.944162,1,1
032020293000,大字津軽石第９地割,39.574335,141.932368,1,1
032020294000,大字田鎖第１０地割,39.626724,141.902020,1,1
032020295000,大字田鎖第１１地割,39.623696,141.903029,1,1
032020296000,大字田鎖第１２地割,39.628927,141.900206,1,1
032020297000,大字田鎖第１３地割,39.629827,141.896176,1,1
032020298000,大字田鎖第１地割,39.625262,141.892889,1,1
032020299000,大字田鎖第２地割,39.621863,141.896595,1,1
032020300000,大字田鎖第３地割,39.618462,141.895546,1,1
032020301000,大字田鎖第４地割,39.617476,141.902055,1,1
032020302000,大字田鎖第５地割,39.617113,141.908433,1,1
032020303000,大字田鎖第６地割,39.619720,141.905316,1,1
032020304000,大字田鎖第７地割,39.621043,141.903878,1,1
032020305000,大字田鎖第８地割,39.624765,141.905366,1,1
032020306000,大字田鎖第９地割,39.626128,141.906152,1,1
032020307000,大字田代第１０地割,39.699507,141.814514,1,1
032020308000,大字田代第１１地割,39.700605,141.849956,1,1
032020309000,大字田代第１２地割,39.712844,141.826928,1,1
032020310000,大字田代第１３地割,39.709523,141.861208,1,1
032020311000,大字田代第１４地割,39.718738,141.865381,1,1
032020312000,大字田代第１５地割,39.703022,141.875004,1,1
032020313000,大字田代第１６地割,39.715455,141.891964,1,1
032020314000,大字田代第１７地割,39.710148,141.904971,1,1
032020315000,大字田代第１８地割,39.706197,141.913208,1,1
032020316000,大字田代第１地割,39.712791,141.936145,1,1
032020317000,大字田代第２０地割,39.709497,141.926739,1,1
032020318000,大字田代第２地割,39.702434,141.927432,1,1
032020319000,大字田代第３地割,39.701593,141.916479,1,1
032020320000,大字田代第４地割,39.692589,141.902404,1,1
032020321000,大字田代第５地割,39.685226,141.887340,1,1
032020322000,大字田代第６地割,39.696860,141.893904,1,1
032020323000,大字田代第７地割,39.702534,141.891867,1,1
032020324000,大字田代第８地割,39.690498,141.877135,1,1
032020325000,大字田代第９地割,39.683079,141.833051,1,1
032020326000,大字八木沢第１地割,39.622262,141.944554,1,1
032020327000,大字八木沢第２地割,39.621214,141.935175,1,1
032020328000,大字八木沢第３地割,39.616821,141.929015,1,1
032020329000,大字八木沢第４地割,39.615855,141.949474,1,1
032020330000,大字八木沢第５地割,39.615603,141.945282,1,1
032020331000,大字八木沢第６地割,39.613678,141.943548,1,1
032020332000,大字八木沢第７地割,39.610756,141.938312,1,1
032020333000,大字八木沢第８地割,39.607148,141.928540,1,1
032020334000,大字八木沢第９地割,39.597548,141.925224,1,1
032020335000,大字老木第１０地割,39.623950,141.881877,1,1
032020336000,大字老木第１１地割,39.627380,141.885963,1,1
032020337000,大字老木第１２地割,39.627082,141.880659,1,1
032020338000,大字老木第１３地割,39.626039,141.878068,1,1
032020339000,大字老木第１４地割,39.625482,141.875821,1,1
032020340000,大字老木第１５地割,39.627710,141.874958,1,1
032020341000,大字老木第１６地割,39.626982,141.872522,1,1
032020342000,大字老木第１７地割,39.615521,141.868308,1,1
032020343000,大字老木第１８地割,39.614064,141.860313,1,1
032020344000,大字老木第１９地割,39.625833,141.866141,1,1
032020345000,大字老木第１地割,39.620516,141.892856,1,1
032020346000,大字老木第２０地割,39.630048,141.868395,1,1
032020347000,大字老木第２１地割,39.624854,141.857006,1,1
032020348000,大字老木第２２地割,39.622963,141.857345,1,1
032020349000,大字老木第２３地割,39.620048,141.855423,1,1
032020350000,大字老木第２４地割,39.621360,141.841453,1,1
032020351000,大字老木第２５地割,39.626633,141.852905,1,1
032020352000,大字老木第２６地割,39.616769,141.851923,1,1
032020353000,大字老木第２８地割,39.610844,141.829191,1,1
032020354000,大字老木第２９地割,39.616957,141.844250,1,1
032020355000,大字老木第２地割,39.622660,141.885963,1,1
032020356000,大字老木第３０地割,39.626449,141.848991,1,1
032020357000,大字老木第３１地割,39.627902,141.850702,1,1
032020358000,大字老木第３２地割,39.631758,141.850412,1,1
032020359000,大字老木第３３地割,39.631870,141.847804,1,1
032020360000,大字老木第３４地割,39.629992,141.850140,1,1
032020361000,大字老木第３５地割,39.629358,141.846606,1,1
032020362000,大字老木第３地割,39.616793,141.887295,1,1
032020363000,大字老木第４地割,39.609848,141.878065,1,1
032020364000,大字老木第５地割,39.612716,141.876545,1,1
032020365000,大字老木第６地割,39.613292,141.881620,1,1
032020366000,大字老木第７地割,39.617897,141.882211,1,1
032020367000,大字老木第８地割,39.620392,141.877371,1,1
032020368000,大字老木第９地割,39.620718,141.873682,1,1
032020369001,大通一丁目,39.641402,141.951907,1,3
032020369002,大通二丁目,39.639873,141.951895,1,3
032020369003,大通三丁目,39.639990,141.949732,1,3
032020369004,大通四丁目,39.640931,141.948610,1,3
032020370000,沢田,39.645513,141.956104,1,1
032020371000,蛸の浜町,39.650501,141.969354,1,1
032020372001,築地一丁目,39.642803,141.958265,1,3
032020372002,築地二丁目,39.641387,141.960656,1,3
032020373000,中里団地,39.647343,141.961301,1,1
032020374001,長根一丁目,39.642232,141.933429,1,3
032020374002,長根二丁目,39.641155,141.930104,1,3
032020374003,長根三丁目,39.640768,141.927244,1,3
032020374004,長根四丁目,39.642955,141.927590,1,3
032020375001,長町一丁目,39.637402,141.928973,1,3
032020375002,長町二丁目,39.633190,141.921247,1,3
032020376001,田の神一丁目,39.646767,141.939236,1,3
032020376002,田の神二丁目,39.647330,141.937241,1,3
032020377000,田老字ケラス,39.750118,141.953201,1,2
032020378000,田老字越田,39.744403,141.987863,1,2
032020379000,田老字乙部,39.743353,141.977845,1,2
032020380000,田老字下摂待,39.822386,141.980468,1,2
032020381000,田老字樫内,39.714433,141.963744,1,2
032020382000,田老字館が森,39.743713,141.955296,1,2
032020383000,田老字古田,39.717763,141.950147,1,2
032020384000,田老字胡桃畑,39.804817,141.925137,1,2
032020385000,田老字向桑畑,39.737814,141.907858,1,2
032020386000,田老字向山,39.725757,141.978654,1,2
032020387000,田老字向新田,39.795206,141.978666,1,2
032020388000,田老字荒谷,39.744988,141.967673,1,2
032020389000,田老字笹見平,39.730528,141.893093,1,2
032020390000,田老字七滝,39.733914,141.868462,1,2
032020391000,田老字篠倉,39.722265,141.898931,1,2
032020392000,田老字重津部,39.768249,141.974350,1,2
032020393000,田老字重津部北,39.774626,141.970045,1,2
032020394000,田老字小田代,39.722823,141.945797,1,2
032020395000,田老字小堀内,39.787227,141.955938,1,2
032020396000,田老字小堀内南,39.780498,141.951180,1,2
032020397000,田老字小林,39.733323,141.956799,1,2
032020398000,田老字上沖,39.793899,141.902440,1,2
032020399000,田老字上小田代,39.726840,141.914976,1,2
032020400000,田老字新田,39.764340,141.962286,1,2
032020401000,田老字新田平,39.759916,141.947448,1,2
032020402000,田老字森崎,39.757008,141.914712,1,2
032020403000,田老字水沢,39.806974,141.978627,1,2
032020404000,田老字水沢南,39.795158,141.970209,1,2
032020405000,田老字星山,39.822179,141.973332,1,2
032020406000,田老字西向山,39.719275,141.976046,1,2
032020407000,田老字青砂里,39.737744,141.985319,1,2
032020408000,田老字青倉,39.738625,141.877161,1,2
032020409000,田老字青野滝,39.777167,141.999033,1,2
032020410000,田老字青野滝南,39.774641,141.981718,1,2
032020411000,田老字辰の口,39.719054,141.921695,1,2
032020412000,田老字長畑,39.764270,141.955833,1,2
032020413000,田老字田の沢,39.737776,141.960056,1,2
032020414000,田老字田中,39.738226,141.952319,1,2
032020415000,田老字畑,39.794230,141.916524,1,2
032020416000,田老字八幡水神,39.728893,141.946457,1,2
032020417000,田老字片巻,39.814349,141.968016,1,2
032020418000,田老字末前,39.748931,141.912166,1,2
032020419000,田老字野原,39.732716,141.977968,1,2
032020420000,田老字養呂地,39.733664,141.924778,1,2
032020421000,田老字立腰,39.746185,141.875907,1,2
032020422000,田老字和山,39.753968,141.894036,1,2
032020423000,田老字和蒔,39.745087,141.937242,1,2
032020424000,田老字和野,39.751350,141.988036,1,2
032020425000,藤の川,39.614043,141.958986,1,1
032020426001,藤原一丁目,39.638139,141.958506,1,3
032020426002,藤原二丁目,39.637677,141.961742,1,3
032020426003,藤原三丁目,39.635234,141.961411,1,3
032020427000,藤原上町,39.634439,141.957287,1,1
032020428000,南町,39.638383,141.950072,1,1
032020429000,日の出町,39.651798,141.954264,1,1
032020430000,日影町,39.649966,141.960659,1,1
032020431000,日立浜町,39.646821,141.973767,1,1
032020432000,白浜,39.608720,141.981080,1,1
032020433001,八木沢一丁目,39.620705,141.947392,1,3
032020433002,八木沢二丁目,39.621679,141.946698,1,3
032020433003,八木沢三丁目,39.621700,141.943897,1,3
032020433004,八木沢四丁目,39.618333,141.943353,1,3
032020434001,板屋一丁目,39.633679,141.917341,1,3
032020434002,板屋二丁目,39.633725,141.915162,1,3
032020434003,板屋三丁目,39.634705,141.910895,1,3
032020434004,板屋四丁目,39.636384,141.913315,1,3
032020435000,腹帯第１地割,39.614908,141.758332,1,1
032020436000,腹帯第２地割,39.605963,141.754545,1,1
032020437000,腹帯第３地割,39.597098,141.762762,1,1
032020438000,腹帯第４地割,39.587865,141.770711,1,1
032020439000,保久田,39.643377,141.948580,1,1
032020440000,本町,39.642830,141.955334,1,1
