大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
032140106000,田山,40.145531,140.953839,1,1
032140107000,田沢,40.132259,140.974806,1,1
032140108000,田中下タ,40.141275,140.954053,1,1
032140109000,田頭,39.924192,141.077278,1,1
032140110000,土沢,40.129812,141.100567,1,1
032140111000,湯の沢,40.110340,141.069066,1,1
032140112000,二タ子,40.143624,140.928885,1,1
032140113000,日影,40.118733,141.067455,1,1
032140114000,日泥道ノ下,40.149299,140.934969,1,1
032140115000,日泥道ノ上,40.152142,140.938532,1,1
032140116000,馬場下タ,40.142448,140.966528,1,1
032140117000,馬揚沢,40.159147,140.973547,1,1
032140118001,柏台一丁目,39.917269,140.971950,1,3
032140118002,柏台二丁目,39.915211,140.981359,1,3
032140118003,柏台三丁目,39.913197,140.976137,1,3
032140119000,白岩,40.110130,141.057633,1,1
032140120000,白沢口,40.118759,140.904856,1,1
032140121000,比路平,40.162483,140.936908,1,1
032140122000,苗代沢,40.136290,140.967919,1,1
032140123000,不動川原,40.162613,140.961345,1,1
032140124000,平笠,39.889760,141.057525,1,1
032140125000,平舘,39.959328,141.082004,1,1
032140126000,平又,40.171273,140.960120,1,1
032140127000,保戸坂,40.075662,141.017069,1,1
032140128000,堀切,39.951045,141.113287,1,1
032140129000,亦戸川原,40.137683,140.947828,1,1
032140130000,目名市,40.124825,141.046993,1,1
032140131000,野駄,39.947409,141.007868,1,1
032140132000,矢神,40.131294,140.942532,1,1
032140133000,藍野々道ノ下,40.151380,140.952882,1,1
032140134000,藍野々道ノ上,40.150280,140.945980,1,1
032140135002,緑ガ丘二丁目,39.939295,140.939411,1,3
032140136000,和屋敷道ノ下,40.143258,140.935140,1,1
032140137000,和屋敷道ノ上,40.146521,140.940237,1,1
032140138000,叺田,40.099842,141.058087,1,1
032140139000,帷子,39.974355,141.126707,1,1
032140140000,袰部,40.033489,140.868622,1,1
032140141000,安比高原,40.009926,140.992643,0,1
