大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
011080035002,大谷地西二丁目,43.024516,141.448713,1,3
011080035003,大谷地西三丁目,43.021624,141.450307,1,3
011080035004,大谷地西四丁目,43.020963,141.452111,1,3
011080035005,大谷地西五丁目,43.020966,141.453892,1,3
011080035006,大谷地西六丁目,43.021332,141.455812,1,3
011080036001,大谷地東一丁目,43.030046,141.449942,1,3
011080036002,大谷地東二丁目,43.028823,141.452377,1,3
011080036003,大谷地東三丁目,43.025477,141.453518,1,3
011080036004,大谷地東四丁目,43.028522,141.456897,1,3
011080036005,大谷地東五丁目,43.025243,141.457620,2,3
011080036006,大谷地東六丁目,43.025007,141.461971,1,3
011080036007,大谷地東七丁目,43.028280,141.460806,1,3
